I260425 14:14:28.324255 802 util/log/file_sync_buffer.go:237 ⋮ [config]   file created at: 2026/04/25 14:14:28
I260425 14:47:16.668965 997 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r106/3:/Table/106/1/{‹-8423›…-‹34535›…},raft] 289  raft ready handling: 0.66s [append=0.00s, apply=0.00s, sync=0.66s, other=0.00s], wrote [append-batch=372 B, append-ent=265 B (1), apply=265 B (1), apply-write-bytes=174 B] pebble stats: [commit-wait 142.523µs sem 116ns]; node might be overloaded
I260425 14:47:16.669333 1062 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r117/3:/Table/106/1/{‹37353›…-‹47351›…},raft] 290  raft ready handling: 0.66s [append=0.00s, apply=0.00s, other=0.00s], wrote [append-batch=56 B, apply=265 B (1)] pebble stats: [commit-wait 115.39µs sem 105ns]; node might be overloaded
I260425 14:47:16.669707 1002 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r90/3:/Table/106/1/‹-›{‹53949›…-‹46587›…},raft] 291  raft ready handling: 0.66s [append=0.00s, apply=0.00s, sync=0.66s, other=0.00s], wrote [append-batch=1.9 KiB, append-ent=1.6 KiB (6), apply=795 B (3), apply-write-bytes=522 B] pebble stats: [commit-wait 200.072µs sem 440ns]; node might be overloaded
I260425 14:47:16.669937 1044 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r116/3:/Table/106/1/{‹15398›…-‹27349›…},raft] 292  raft ready handling: 0.66s [append=0.00s, apply=0.00s, other=0.00s], wrote [append-batch=56 B, apply=265 B (1)] pebble stats: [commit-wait 276.951µs sem 142ns]; node might be overloaded
I260425 14:47:16.670188 982 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r105/3:/Table/106/1/{‹69116›…-‹80676›…},raft] 293  raft ready handling: 0.66s [append=0.00s, apply=0.00s, sync=0.66s, other=0.00s], wrote [append-batch=4.7 KiB, append-ent=3.9 KiB (15), apply=798 B (3), apply-write-bytes=522 B] pebble stats: [commit-wait 226.618µs sem 296ns]; node might be overloaded
I260425 14:48:22.453076 1070 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r85/3:/Table/106/1/{‹34535›…-‹15398›…},raft] 294  raft ready handling: 0.52s [append=0.00s, apply=0.00s, sync=0.52s, other=0.00s], wrote [append-batch=3.4 KiB, append-ent=2.9 KiB (11), ] pebble stats: [commit-wait 91ns wal-rot 522.284014ms sem 168ns]; node might be overloaded
I260425 14:48:22.453192 1041 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r116/3:/Table/106/1/{‹15398›…-‹27349›…},raft] 295  raft ready handling: 0.52s [append=0.00s, apply=0.00s, sync=0.52s, other=0.00s], wrote [append-batch=330 B, append-ent=265 B (1), ] pebble stats: [commit-wait 107ns sem 231ns]; node might be overloaded
I260425 14:48:22.453269 1007 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r114/3:/Table/106/1/{‹27349›…-‹37353›…},raft] 296  raft ready handling: 0.52s [append=0.00s, apply=0.00s, sync=0.52s, other=0.00s], wrote [append-batch=332 B, append-ent=266 B (1), ] pebble stats: [commit-wait 55ns sem 148ns]; node might be overloaded
I260425 14:48:22.453467 1036 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r115/3:/Table/106/1/‹-›{‹33438›…-‹20294›…},raft] 297  raft ready handling: 0.52s [append=0.00s, apply=0.00s, sync=0.52s, other=0.00s], wrote [append-batch=330 B, append-ent=265 B (1), ] pebble stats: [commit-wait 85ns sem 257ns]; node might be overloaded
I260425 14:48:22.453576 1080 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r86/3:/Table/106/1/‹-›{‹46587›…-‹33438›…},raft] 298  raft ready handling: 0.52s [append=0.00s, apply=0.00s, sync=0.52s, other=0.00s], wrote [append-batch=331 B, append-ent=266 B (1), ] pebble stats: [commit-wait 94ns sem 216ns]; node might be overloaded
I260425 14:48:22.453662 1069 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r117/3:/Table/106/1/{‹37353›…-‹47351›…},raft] 299  raft ready handling: 0.52s [append=0.00s, apply=0.00s, sync=0.52s, other=0.00s], wrote [append-batch=330 B, append-ent=265 B (1), ] pebble stats: [commit-wait 93ns sem 212ns]; node might be overloaded
I260425 14:48:22.453745 1096 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r87/3:/Table/106/1/{‹47351›…-‹58229›…},raft] 300  raft ready handling: 0.52s [append=0.00s, apply=0.00s, sync=0.52s, other=0.00s], wrote [append-batch=375 B, append-ent=266 B (1), apply=532 B (2), apply-write-bytes=348 B] pebble stats: [commit-wait 119ns sem 347ns]; node might be overloaded
I260425 14:48:22.453870 1028 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r107/3:/{Table/106/1/…-Max},raft] 301  raft ready handling: 0.52s [append=0.00s, apply=0.00s, sync=0.52s, other=0.00s], wrote [append-batch=55 B, apply=1.3 KiB (5), apply-write-bytes=870 B] pebble stats: [commit-wait 107ns sem 106ns]; node might be overloaded
I260425 14:48:22.454041 989 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r105/3:/Table/106/1/{‹69116›…-‹80676›…},raft] 302  raft ready handling: 0.52s [append=0.00s, apply=0.00s, sync=0.52s, other=0.00s], wrote [append-batch=375 B, append-ent=266 B (1), apply=266 B (1), apply-write-bytes=174 B] pebble stats: [commit-wait 81ns sem 304ns]; node might be overloaded
I260425 14:48:22.454515 1047 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r84/3:/Table/106{-/1/‹-795›…},raft] 303  raft ready handling: 0.52s [append=0.00s, apply=0.00s, sync=0.52s, other=0.00s], wrote [append-batch=375 B, append-ent=266 B (1), apply=1.0 KiB (4), apply-write-bytes=696 B] pebble stats: [commit-wait 49ns sem 187ns]; node might be overloaded
I260425 14:48:22.454661 1046 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r108/3:/Table/106/1/{‹58229›…-‹69116›…},raft] 304  raft ready handling: 0.52s [append=0.00s, apply=0.00s, sync=0.52s, other=0.00s], wrote [append-batch=689 B, append-ent=530 B (2), apply=1.0 KiB (4), apply-write-bytes=696 B] pebble stats: [commit-wait 138ns sem 281ns]; node might be overloaded
I260425 14:48:22.454679 1001 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r106/3:/Table/106/1/{‹-8423›…-‹34535›…},raft] 305  raft ready handling: 0.52s [append=0.00s, apply=0.00s, sync=0.52s, other=0.00s], wrote [append-batch=372 B, append-ent=265 B (1), apply=1.6 KiB (6), apply-write-bytes=1.0 KiB] pebble stats: [commit-wait 5.548µs sem 84ns]; node might be overloaded
I260425 14:48:22.454964 969 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r104/3:/Table/106/1/‹-›{‹20294›…-‹84236›…},raft] 306  raft ready handling: 0.52s [append=0.00s, apply=0.00s, sync=0.52s, other=0.00s], wrote [append-batch=56 B, apply=532 B (2), apply-write-bytes=348 B] pebble stats: [commit-wait 48ns sem 262ns]; node might be overloaded
I260425 14:48:22.455074 985 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r89/3:/Table/106/1/‹-›{‹79501›…-‹67956›…},raft] 307  raft ready handling: 0.52s [append=0.00s, apply=0.00s, sync=0.52s, other=0.00s], wrote [append-batch=689 B, append-ent=530 B (2), apply=2.1 KiB (8), apply-write-bytes=1.4 KiB] pebble stats: [commit-wait 86ns sem 231ns]; node might be overloaded
I260425 14:48:22.455288 1026 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r43/2:/Table/{39-40},raft] 308  raft ready handling: 0.52s [append=0.00s, apply=0.00s, sync=0.52s, other=0.00s], wrote [append-batch=54 B, apply=187 B (1), apply-write-bytes=75 B] pebble stats: [commit-wait 649.275µs sem 204ns]; node might be overloaded
I260425 14:48:22.455353 975 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r88/3:/Table/106/1/‹-›{‹67956›…-‹53949›…},raft] 309  raft ready handling: 0.52s [append=0.00s, apply=0.00s, sync=0.52s, other=0.00s], wrote [append-batch=2.5 KiB, append-ent=2.1 KiB (8), apply=532 B (2), apply-write-bytes=348 B] pebble stats: [commit-wait 639.73µs sem 262ns]; node might be overloaded
I260425 14:48:22.455552 1002 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r90/3:/Table/106/1/‹-›{‹53949›…-‹46587›…},raft] 310  raft ready handling: 0.52s [append=0.00s, apply=0.00s, sync=0.52s, other=0.00s], wrote [append-batch=55 B, apply=1.6 KiB (6), apply-write-bytes=1.0 KiB] pebble stats: [commit-wait 425.079µs sem 159ns]; node might be overloaded
I260425 14:50:13.014506 1066 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r117/3:/Table/106/1/{‹37353›…-‹47351›…},raft] 311  raft ready handling: 0.77s [append=0.00s, apply=0.00s, sync=0.77s, other=0.00s], wrote [append-batch=330 B, append-ent=265 B (1), ] pebble stats: [commit-wait 98ns wal-rot 766.575936ms sem 124ns]; node might be overloaded
I260425 14:50:13.014659 984 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r105/3:/Table/106/1/{‹69116›…-‹80676›…},raft] 312  raft ready handling: 0.77s [append=0.00s, apply=0.77s, sync=0.00s, other=0.00s], wrote [append-batch=375 B, append-ent=266 B (1), apply=1.3 KiB (5), apply-write-bytes=870 B] pebble stats: [commit-wait 126ns sem 162ns]; node might be overloaded
I260425 14:50:13.014780 1099 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r87/3:/Table/106/1/{‹47351›…-‹58229›…},raft] 313  raft ready handling: 0.77s [append=0.00s, apply=0.00s, sync=0.77s, other=0.00s], wrote [append-batch=694 B, append-ent=532 B (2), apply=266 B (1), apply-write-bytes=174 B] pebble stats: [commit-wait 90ns sem 111ns]; node might be overloaded
I260425 14:50:13.014950 970 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r104/3:/Table/106/1/‹-›{‹20294›…-‹84236›…},raft] 314  raft ready handling: 0.77s [append=0.00s, apply=0.00s, sync=0.77s, other=0.00s], wrote [append-batch=56 B, apply=1.0 KiB (4), apply-write-bytes=696 B] pebble stats: [commit-wait 110ns sem 179ns]; node might be overloaded
I260425 14:50:13.014976 1057 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r85/3:/Table/106/1/{‹34535›…-‹15398›…},raft] 315  raft ready handling: 0.77s [append=0.00s, apply=0.00s, sync=0.77s, other=0.00s], wrote [append-batch=331 B, append-ent=266 B (1), ] pebble stats: [commit-wait 61ns sem 228ns]; node might be overloaded
I260425 14:50:13.015186 1073 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r86/3:/Table/106/1/‹-›{‹46587›…-‹33438›…},raft] 316  raft ready handling: 0.77s [append=0.00s, apply=0.00s, sync=0.77s, other=0.00s], wrote [append-batch=331 B, append-ent=266 B (1), ] pebble stats: [commit-wait 108ns sem 267ns]; node might be overloaded
I260425 14:50:13.015538 1044 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r116/3:/Table/106/1/{‹15398›…-‹27349›…},raft] 317  raft ready handling: 0.77s [append=0.00s, apply=0.00s, sync=0.77s, other=0.00s], wrote [append-batch=648 B, append-ent=530 B (2), ] pebble stats: [commit-wait 73ns sem 258ns]; node might be overloaded
I260425 14:50:13.015663 1033 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r107/3:/{Table/106/1/…-Max},raft] 318  raft ready handling: 0.77s [append=0.00s, apply=0.00s, sync=0.77s, other=0.00s], wrote [append-batch=329 B, append-ent=265 B (1), ] pebble stats: [commit-wait 40ns sem 219ns]; node might be overloaded
I260425 14:50:13.015705 995 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r106/3:/Table/106/1/{‹-8423›…-‹34535›…},raft] 319  raft ready handling: 0.77s [append=0.00s, apply=0.00s, sync=0.77s, other=0.00s], wrote [append-batch=329 B, append-ent=265 B (1), ] pebble stats: [commit-wait 70ns sem 198ns]; node might be overloaded
I260425 14:50:13.015715 1037 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r115/3:/Table/106/1/‹-›{‹33438›…-‹20294›…},raft] 320  raft ready handling: 0.77s [append=0.00s, apply=0.00s, sync=0.77s, other=0.00s], wrote [append-batch=330 B, append-ent=265 B (1), ] pebble stats: [commit-wait 63ns sem 174ns]; node might be overloaded
I260425 14:50:13.016022 1005 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r114/3:/Table/106/1/{‹27349›…-‹37353›…},raft] 321  raft ready handling: 0.77s [append=0.00s, apply=0.00s, other=0.00s], wrote [append-batch=57 B, apply=1.6 KiB (6)] pebble stats: [commit-wait 81ns sem 194ns]; node might be overloaded
I260425 14:50:13.016113 1041 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r108/3:/Table/106/1/{‹58229›…-‹69116›…},raft] 322  raft ready handling: 0.76s [append=0.00s, apply=0.00s, sync=0.76s, other=0.00s], wrote [append-batch=3.8 KiB, append-ent=3.1 KiB (12), ] pebble stats: [commit-wait 134ns sem 192ns]; node might be overloaded
I260425 14:50:13.016362 1054 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r84/3:/Table/106{-/1/‹-795›…},raft] 323  raft ready handling: 0.76s [append=0.00s, apply=0.00s, sync=0.76s, other=0.00s], wrote [append-batch=1.6 KiB, append-ent=1.3 KiB (5), apply=2.3 KiB (9), apply-write-bytes=1.5 KiB] pebble stats: [commit-wait 57ns sem 138ns]; node might be overloaded
I260425 14:50:13.016620 983 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r89/3:/Table/106/1/‹-›{‹79501›…-‹67956›…},raft] 324  raft ready handling: 0.76s [append=0.00s, apply=0.00s, sync=0.76s, other=0.00s], wrote [append-batch=689 B, append-ent=530 B (2), apply=1.0 KiB (4), apply-write-bytes=696 B] pebble stats: [commit-wait 276.145µs sem 259ns]; node might be overloaded
I260425 14:50:13.016658 1002 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r90/3:/Table/106/1/‹-›{‹53949›…-‹46587›…},raft] 325  raft ready handling: 0.76s [append=0.00s, apply=0.00s, sync=0.76s, other=0.00s], wrote [append-batch=689 B, append-ent=530 B (2), apply=265 B (1), apply-write-bytes=174 B] pebble stats: [commit-wait 99ns sem 145ns]; node might be overloaded
I260425 14:50:13.016833 969 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r88/3:/Table/106/1/‹-›{‹67956›…-‹53949›…},raft] 326  raft ready handling: 0.76s [append=0.00s, apply=0.00s, sync=0.76s, other=0.00s], wrote [append-batch=1013 B, append-ent=798 B (3), apply=1.6 KiB (6), apply-write-bytes=1.0 KiB] pebble stats: [commit-wait 485.262µs sem 85ns]; node might be overloaded
W260425 14:50:29.039342 1006 15@kv/kvserver/spanlatch/manager.go:701 ⋮ [T1,Vsystem,n3,s3,r114/3:/Table/106/1/{‹27349›…-‹37353›…},raft] 327  RecomputeStats [/Table/106/1/‹2734909481711853012›] has held latch for 4.8s. Some possible causes are slow disk reads, slow raft replication, and expensive request processing.
I260425 14:50:31.545318 1096 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r47/2:/Table/4{3-4},raft] 328  rejected lease request repl=(n3,s3):2 seq=2 start=1777128631.541073835,0 type=LeaseExpiration exp=1777128637.542508908,0 pro=1777128631.542508908,0 acq=Request; current lease repl=(n3,s3):2 seq=2 start=1777128631.541073835,0 type=LeaseExpiration exp=1777128637.542508908,0 pro=1777128631.542508908,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=2 start=1777128631.541073835,0 type=LeaseExpiration exp=1777128637.542508908,0 pro=1777128631.542508908,0 acq=Request with repl=(n3,s3):2 seq=2 start=1777128631.541073835,0 type=LeaseExpiration exp=1777128637.542508908,0 pro=1777128631.542508908,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.545452 1093 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r31/3:/Table/2{7-8},raft] 329  rejected lease request repl=(n2,s2):2 seq=2 start=1777128631.541141340,0 type=LeaseExpiration exp=1777128637.542889549,0 pro=1777128631.542889549,0 acq=Request; current lease repl=(n2,s2):2 seq=2 start=1777128631.541141340,0 type=LeaseExpiration exp=1777128637.542889549,0 pro=1777128631.542889549,0 acq=Request; err: cannot replace lease repl=(n2,s2):2 seq=2 start=1777128631.541141340,0 type=LeaseExpiration exp=1777128637.542889549,0 pro=1777128631.542889549,0 acq=Request with repl=(n2,s2):2 seq=2 start=1777128631.541141340,0 type=LeaseExpiration exp=1777128637.542889549,0 pro=1777128631.542889549,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.545480 971 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r16/3:/Table/1{2-3},raft] 330  rejected lease request repl=(n3,s3):3 seq=2 start=1777128631.541100558,0 type=LeaseExpiration exp=1777128637.542725778,0 pro=1777128631.542725778,0 acq=Request; current lease repl=(n3,s3):3 seq=2 start=1777128631.541100558,0 type=LeaseExpiration exp=1777128637.542725778,0 pro=1777128631.542725778,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=2 start=1777128631.541100558,0 type=LeaseExpiration exp=1777128637.542725778,0 pro=1777128631.542725778,0 acq=Request with repl=(n3,s3):3 seq=2 start=1777128631.541100558,0 type=LeaseExpiration exp=1777128637.542725778,0 pro=1777128631.542725778,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.545575 1079 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r6/3:/{System‹tse›-Table/0},raft] 331  rejected lease request repl=(n3,s3):3 seq=2 start=1777128631.541256589,0 type=LeaseExpiration exp=1777128637.542216815,0 pro=1777128631.542216815,0 acq=Request; current lease repl=(n3,s3):3 seq=2 start=1777128631.541256589,0 type=LeaseExpiration exp=1777128637.542216815,0 pro=1777128631.542216815,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=2 start=1777128631.541256589,0 type=LeaseExpiration exp=1777128637.542216815,0 pro=1777128631.542216815,0 acq=Request with repl=(n3,s3):3 seq=2 start=1777128631.541256589,0 type=LeaseExpiration exp=1777128637.542216815,0 pro=1777128631.542216815,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.545665 998 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r10/3:/Table/{5-6},raft] 332  rejected lease request repl=(n2,s2):2 seq=2 start=1777128631.540848856,0 type=LeaseExpiration exp=1777128637.542404841,0 pro=1777128631.542404841,0 acq=Request; current lease repl=(n2,s2):2 seq=2 start=1777128631.540848856,0 type=LeaseExpiration exp=1777128637.542404841,0 pro=1777128631.542404841,0 acq=Request; err: cannot replace lease repl=(n2,s2):2 seq=2 start=1777128631.540848856,0 type=LeaseExpiration exp=1777128637.542404841,0 pro=1777128631.542404841,0 acq=Request with repl=(n2,s2):2 seq=2 start=1777128631.540848856,0 type=LeaseExpiration exp=1777128637.542404841,0 pro=1777128631.542404841,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.545724 996 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r34/2:/NamespaceTable/{30-Max},raft] 333  rejected lease request repl=(n3,s3):2 seq=2 start=1777128631.541252849,0 type=LeaseExpiration exp=1777128637.542503042,0 pro=1777128631.542503042,0 acq=Request; current lease repl=(n3,s3):2 seq=2 start=1777128631.541252849,0 type=LeaseExpiration exp=1777128637.542503042,0 pro=1777128631.542503042,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=2 start=1777128631.541252849,0 type=LeaseExpiration exp=1777128637.542503042,0 pro=1777128631.542503042,0 acq=Request with repl=(n3,s3):2 seq=2 start=1777128631.541252849,0 type=LeaseExpiration exp=1777128637.542503042,0 pro=1777128631.542503042,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.546148 1090 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r39/3:/Table/3{5-6},raft] 334  rejected lease request repl=(n3,s3):3 seq=2 start=1777128631.541581519,0 type=LeaseExpiration exp=1777128637.543849724,0 pro=1777128631.543849724,0 acq=Request; current lease repl=(n3,s3):3 seq=2 start=1777128631.541581519,0 type=LeaseExpiration exp=1777128637.543849724,0 pro=1777128631.543849724,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=2 start=1777128631.541581519,0 type=LeaseExpiration exp=1777128637.543849724,0 pro=1777128631.543849724,0 acq=Request with repl=(n3,s3):3 seq=2 start=1777128631.541581519,0 type=LeaseExpiration exp=1777128637.543849724,0 pro=1777128631.543849724,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.546337 1081 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r22/2:/Table/1{8-9},raft] 335  rejected lease request repl=(n3,s3):2 seq=2 start=1777128631.542199931,0 type=LeaseExpiration exp=1777128637.543719939,0 pro=1777128631.543719939,0 acq=Request; current lease repl=(n3,s3):2 seq=2 start=1777128631.542199931,0 type=LeaseExpiration exp=1777128637.543719939,0 pro=1777128631.543719939,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=2 start=1777128631.542199931,0 type=LeaseExpiration exp=1777128637.543719939,0 pro=1777128631.543719939,0 acq=Request with repl=(n3,s3):2 seq=2 start=1777128631.542199931,0 type=LeaseExpiration exp=1777128637.543719939,0 pro=1777128631.543719939,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.546471 973 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r32/3:/Table/2{8-9},raft] 336  rejected lease request repl=(n3,s3):3 seq=2 start=1777128631.542131718,0 type=LeaseExpiration exp=1777128637.543802519,0 pro=1777128631.543802519,0 acq=Request; current lease repl=(n3,s3):3 seq=2 start=1777128631.542131718,0 type=LeaseExpiration exp=1777128637.543802519,0 pro=1777128631.543802519,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=2 start=1777128631.542131718,0 type=LeaseExpiration exp=1777128637.543802519,0 pro=1777128631.543802519,0 acq=Request with repl=(n3,s3):3 seq=2 start=1777128631.542131718,0 type=LeaseExpiration exp=1777128637.543802519,0 pro=1777128631.543802519,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.546517 978 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r41/3:/Table/3{7-8},raft] 337  rejected lease request repl=(n2,s2):2 seq=2 start=1777128631.541011083,0 type=LeaseExpiration exp=1777128637.542832075,0 pro=1777128631.542832075,0 acq=Request; current lease repl=(n2,s2):2 seq=2 start=1777128631.541011083,0 type=LeaseExpiration exp=1777128637.542832075,0 pro=1777128631.542832075,0 acq=Request; err: cannot replace lease repl=(n2,s2):2 seq=2 start=1777128631.541011083,0 type=LeaseExpiration exp=1777128637.542832075,0 pro=1777128631.542832075,0 acq=Request with repl=(n2,s2):2 seq=2 start=1777128631.541011083,0 type=LeaseExpiration exp=1777128637.542832075,0 pro=1777128631.542832075,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.546559 1041 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r12/3:/Table/{7-8},raft] 338  rejected lease request repl=(n2,s2):2 seq=2 start=1777128631.540882798,0 type=LeaseExpiration exp=1777128637.542047966,0 pro=1777128631.542047966,0 acq=Request; current lease repl=(n2,s2):2 seq=2 start=1777128631.540882798,0 type=LeaseExpiration exp=1777128637.542047966,0 pro=1777128631.542047966,0 acq=Request; err: cannot replace lease repl=(n2,s2):2 seq=2 start=1777128631.540882798,0 type=LeaseExpiration exp=1777128637.542047966,0 pro=1777128631.542047966,0 acq=Request with repl=(n2,s2):2 seq=2 start=1777128631.540882798,0 type=LeaseExpiration exp=1777128637.542047966,0 pro=1777128631.542047966,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.546564 1037 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r27/2:/Table/2{3-4},raft] 340  rejected lease request repl=(n2,s2):3 seq=2 start=1777128631.541066266,0 type=LeaseExpiration exp=1777128637.543124277,0 pro=1777128631.543124277,0 acq=Request; current lease repl=(n2,s2):3 seq=2 start=1777128631.541066266,0 type=LeaseExpiration exp=1777128637.543124277,0 pro=1777128631.543124277,0 acq=Request; err: cannot replace lease repl=(n2,s2):3 seq=2 start=1777128631.541066266,0 type=LeaseExpiration exp=1777128637.543124277,0 pro=1777128631.543124277,0 acq=Request with repl=(n2,s2):3 seq=2 start=1777128631.541066266,0 type=LeaseExpiration exp=1777128637.543124277,0 pro=1777128631.543124277,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.546622 1071 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r45/2:/Table/4{1-2},raft] 341  rejected lease request repl=(n2,s2):3 seq=2 start=1777128631.541452010,0 type=LeaseExpiration exp=1777128637.543328599,0 pro=1777128631.543328599,0 acq=Request; current lease repl=(n2,s2):3 seq=2 start=1777128631.541452010,0 type=LeaseExpiration exp=1777128637.543328599,0 pro=1777128631.543328599,0 acq=Request; err: cannot replace lease repl=(n2,s2):3 seq=2 start=1777128631.541452010,0 type=LeaseExpiration exp=1777128637.543328599,0 pro=1777128631.543328599,0 acq=Request with repl=(n2,s2):3 seq=2 start=1777128631.541452010,0 type=LeaseExpiration exp=1777128637.543328599,0 pro=1777128631.543328599,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.546635 981 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r33/3:/{Table/29-NamespaceTab…},raft] 342  rejected lease request repl=(n2,s2):2 seq=2 start=1777128631.540988071,0 type=LeaseExpiration exp=1777128637.542928628,0 pro=1777128631.542928628,0 acq=Request; current lease repl=(n2,s2):2 seq=2 start=1777128631.540988071,0 type=LeaseExpiration exp=1777128637.542928628,0 pro=1777128631.542928628,0 acq=Request; err: cannot replace lease repl=(n2,s2):2 seq=2 start=1777128631.540988071,0 type=LeaseExpiration exp=1777128637.542928628,0 pro=1777128631.542928628,0 acq=Request with repl=(n2,s2):2 seq=2 start=1777128631.540988071,0 type=LeaseExpiration exp=1777128637.542928628,0 pro=1777128631.542928628,0 acq=Request: ‹proposed under invalid lease›
